Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_550.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_567.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_584.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_600.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_617.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_633.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_650.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_667.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_684.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_700.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_717.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_733.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_750.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_767.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_784.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_800.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_817.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_834.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_850.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_867.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_884.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_900.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_917.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_934.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_950.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_967.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_55_984.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_000.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_017.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_034.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_050.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_067.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_084.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_100.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_134.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_151.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_167.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_184.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_201.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_218.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_234.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_250.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_267.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_285.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_300.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_317.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_334.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_351.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_367.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_384.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_400.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_418.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_434.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_450.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_467.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_484.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_500.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_518.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_534.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_551.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_568.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_584.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_600.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_618.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_635.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_650.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_668.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_685.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_701.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_717.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_734.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_751.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_768.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_784.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_800.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_817.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_834.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_850.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_867.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_884.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_900.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_918.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_933.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_950.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_968.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_56_984.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_000.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_017.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_034.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_050.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_067.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_084.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_100.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_119.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_134.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_150.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_167.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_184.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_200.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_217.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_234.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_250.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_267.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_284.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_300.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_317.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_334.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_351.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_367.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_384.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_400.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_417.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_434.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_451.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_468.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_485.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_500.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_517.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_534.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_550.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_568.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_584.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_601.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_617.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_634.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_651.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_667.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_683.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_701.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_718.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_735.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_752.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_768.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_785.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_801.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_818.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_57_834.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
